boundary_precision,boundary_recall,boundary_f_score,reference_to_estimated,estimated_to_reference,Precision@0.5,Recall@0.5,F-measure@0.5,Precision@3.0,Recall@3.0,F-measure@3.0,Ref-to-est deviation,Est-to-ref deviation,Pairwise Precision,Pairwise Recall,Pairwise F-measure,Rand Index,Adjusted Rand Index,Mutual Information,Adjusted Mutual Information,Normalized Mutual Information,NCE Over,NCE Under,NCE F-measure,V Precision,V Recall,V-measure
0.18181818181818182,0.2,0.1904761904761905,9.948800000000002,9.132449999999999,0.18181818181818182,0.2,0.1904761904761905,0.36363636363636365,0.4,0.380952380952381,9.948800000000002,9.132449999999999,0.27805417019772616,0.9999224208822297,0.43511375864178864,0.2810814352399836,0.0031831353456938474,0.010782366100351992,0.00695506538416033,0.07363978303035774,0.9937150263036527,0.21564379751645713,0.35438362494332915,0.7122349091250025,0.007613804905210797,0.015066548120639432
0.15789473684210525,0.17647058823529413,0.16666666666666669,2.8084099999999808,3.789800000000014,0.16666666666666666,0.17647058823529413,0.17142857142857143,0.3888888888888889,0.4117647058823529,0.39999999999999997,2.8072099999999978,5.791320000000013,0.5155696306409138,0.9592327636941048,0.6706678583871208,0.5241838862891495,0.03979158548650442,0.030435195461672546,0.03907804066327214,0.09348642345295304,0.8440276737995098,0.4701277925062505,0.6038872527205649,0.21967419906770558,0.03978487873002856,0.0673687075758283
0.16666666666666666,0.2,0.1818181818181818,2.021195000000013,2.021195000000013,0.15384615384615385,0.2,0.17391304347826086,0.5384615384615384,0.7,0.608695652173913,2.021195000000013,1.4300300000000021,0.3069866554761957,0.9889308816047678,0.46853071303410626,0.3103182031363602,-0.0012064653767521712,0.005503661105009621,0.0033713547120313428,0.02652770435997209,0.9634360483431951,0.22431949086891823,0.3639090313019589,0.17841305386098338,0.003944325167813512,0.007718021638150621
0.1276595744680851,0.2,0.1558441558441558,3.8988899999999944,10.07863999999995,0.13043478260869565,0.2,0.15789473684210528,0.2391304347826087,0.36666666666666664,0.2894736842105263,3.8988899999999944,10.19414999999998,0.32418175209393607,0.9997064654555697,0.48959812354988896,0.3246742141343474,0.000552263788161748,0.001378833855913442,0.0008302626851503792,0.018884095993174636,0.9965058707320321,0.2798733630954221,0.43701032106231824,0.3627765780660749,0.000982999187490341,0.001960685594435343
0.3333333333333333,0.23076923076923078,0.27272727272727276,1.9617,3.486760000000004,0.3,0.23076923076923078,0.2608695652173913,0.5,0.38461538461538464,0.4347826086956522,1.9617,2.074159999999992,0.24414600781033383,0.9999230400875633,0.39246570560927085,0.24756611427509673,0.0028811936160656037,0.011982645896190075,0.006925655143677777,0.07549754190491485,0.9939999984405703,0.2041615983431464,0.3387466748716776,0.7423488263692837,0.0076781677712907115,0.015199129839894307
0.3333333333333333,0.5454545454545454,0.41379310344827586,0.44051999999999225,1.0989450000000005,0.3157894736842105,0.5454545454545454,0.39999999999999997,0.47368421052631576,0.8181818181818182,0.6,0.44051999999999225,0.8822000000000116,0.2593214942363217,0.9995126311591512,0.41180184710807766,0.25998587189040806,0.00040620144317094604,0.0011384693897897348,0.00040168301161140597,0.013725788286096623,0.9950682809997197,0.15803596992076718,0.27275344930807116,0.24983547112911875,0.000754085331532206,0.0015036322082679424
0.2777777777777778,0.5555555555555556,0.3703703703703704,0.35313000000000727,9.248254999999993,0.2631578947368421,0.5555555555555556,0.35714285714285715,0.3157894736842105,0.6666666666666666,0.42857142857142855,0.35313000000000727,6.310859999999991,0.5061652625508128,0.9975842668411554,0.6715779356504723,0.5078200055532417,0.006926541702475149,0.00651952293023322,0.0065546925066985,0.04826120085959771,0.9867041614756167,0.38161039287508935,0.5503655011414684,0.30859463805840126,0.0075475825602963065,0.014734782996414418
0.23529411764705882,0.2,0.2162162162162162,2.5163949999999886,1.8516599999999812,0.2222222222222222,0.2,0.2105263157894737,0.5,0.45,0.4736842105263158,2.5163949999999886,1.656019999999991,0.17336824043861238,0.9958435889100451,0.29532313380302627,0.1863389864199427,0.005189458697706548,0.02574756047848733,0.013088502005111573,0.08515654983004325,0.9675457407857012,0.14928385122534482,0.25865889559942834,0.5337040902726472,0.013587375684626868,0.026500095214430367
0.23529411764705882,0.25,0.24242424242424243,5.004115000000013,6.81796,0.2777777777777778,0.3125,0.29411764705882354,0.3888888888888889,0.4375,0.411764705882353,5.004115000000013,6.2294450000000126,0.14326452005785187,0.9999957493701098,0.2506234405663092,0.14373646271183216,0.00018301484974173298,0.0018460384357282616,0.0006535459110133504,0.026008793114917217,0.9990045117279546,0.096759064007226,0.17642992272112856,0.7279163959648104,0.0009293063366128118,0.0018562428704963444
0.3333333333333333,0.36363636363636365,0.34782608695652173,2.497419999999991,1.848439999999993,0.3076923076923077,0.36363636363636365,0.33333333333333337,0.5384615384615384,0.6363636363636364,0.5833333333333334,2.497419999999991,1.1994599999999949,0.23793754809822532,0.999956247276393,0.3844063821491969,0.23862214211775357,0.0005419008780241958,0.0020310913582880954,0.0007775420576727409,0.02514114485342531,0.9972115695725945,0.15489819265778415,0.26814505854927323,0.5123992866810416,0.0012335637089482265,0.0024612022539476177
0.4,0.5,0.4444444444444445,0.7950700000000068,2.851640000000007,0.3333333333333333,0.375,0.35294117647058826,0.4444444444444444,0.5,0.47058823529411764,0.7950700000000068,4.14987,0.6911058189640081,0.9973285636987818,0.8164481615260991,0.6903032610074864,0.0031261572243968232,0.0039238495790230215,0.005882478536067575,0.045926378534393644,0.987669483823079,0.5805960828251719,0.7313009296750776,0.31464519002274494,0.00670352610548941,0.013127373096100728
0.6,0.25,0.35294117647058826,48.34986500000001,0.42572000000001253,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.4444444444444444,14.503640000000008,0.2593000000000063,0.3303460159638733,0.5746885164562545,0.4195332996274748,0.5229885485137873,0.062346818237219194,0.19941067369689044,0.14145795053245233,0.20416976404592396,0.5597106568995031,0.3319324521116952,0.4167275649642607,0.2919125046724792,0.14280064020326377,0.191782986283902
0.2631578947368421,0.2777777777777778,0.27027027027027023,6.3083150000000074,6.611590000000007,0.25,0.2777777777777778,0.2631578947368421,0.3,0.3333333333333333,0.3157894736842105,6.3083150000000074,6.3083150000000074,0.17397097355422797,0.9998605201794819,0.2963742394758443,0.174548784350323,0.0002482270844070858,0.001992409149536782,0.000794326626400127,0.025357340855378833,0.9981854524900918,0.1363953061748452,0.23999668489331302,0.6130192348219421,0.0010488981401095554,0.002094213005825703
0.23076923076923078,0.17647058823529413,0.20000000000000004,4.423059999999992,3.8709300000000155,0.23076923076923078,0.17647058823529413,0.20000000000000004,0.3076923076923077,0.23529411764705882,0.26666666666666666,4.423059999999992,3.8709300000000155,0.6021040099264973,0.999828536379632,0.7515931583776873,0.6036508273902116,0.011884461099865453,0.007568116460501826,0.009332553989889119,0.07133322097069797,0.9894216240981231,0.4605351637065569,0.6285200406816782,0.5079106479910014,0.010018353492254994,0.019649134918036232
0.2,0.15789473684210525,0.17647058823529413,2.551339999999996,1.6593900000000001,0.1875,0.15789473684210525,0.17142857142857143,0.6875,0.5789473684210527,0.6285714285714286,2.551339999999996,1.6574250000000026,0.3337710590340664,0.9986373397965821,0.50032143716205,0.34000288556047503,0.008616081595592911,0.015916915581776908,0.011302769960051714,0.07774484330282554,0.9772527869092336,0.32833339545172324,0.4915259215754448,0.5023631576474994,0.01203165592095845,0.023500472791514737
0.3333333333333333,0.26666666666666666,0.2962962962962963,3.221090000000004,1.0552550000000025,0.3076923076923077,0.26666666666666666,0.28571428571428575,0.5384615384615384,0.4666666666666667,0.5,3.221090000000004,0.9487900000000025,0.3085266912676808,0.9997037122684801,0.47153051597105194,0.3116865993075259,0.003916291495800175,0.008201058458920867,0.004761275870719876,0.05260152727829948,0.9878774215185544,0.251876327424409,0.40140703279137374,0.4939269093977269,0.005601882827933058,0.011078122883292098
0.42857142857142855,0.5,0.4615384615384615,0.4562799999999978,0.5449750000000062,0.4,0.5,0.4444444444444445,0.6666666666666666,0.8333333333333334,0.7407407407407408,0.4562799999999978,0.5108399999999982,0.25847700442613775,0.9996966042819935,0.4107518737022476,0.2601053514057024,0.0013913148107888057,0.0056174285120273865,0.0026343785252917512,0.04638059582719392,0.9952035497933518,0.21380957122433808,0.35199625308142934,0.6282019394689053,0.003424312365390314,0.006811495446993858
0.18181818181818182,0.15384615384615385,0.16666666666666669,1.741500000000002,1.2306600000000003,0.2,0.15384615384615385,0.17391304347826086,0.8,0.6153846153846154,0.6956521739130435,1.741500000000002,1.4860800000000012,0.3459453466712538,0.9981416697554214,0.5138096890312472,0.363870614738156,0.02729667467985325,0.04524330264989236,0.03351076212201343,0.14465186279502928,0.9566791816486238,0.2998915895821268,0.45663968488416967,0.6010721153420155,0.03481139929135724,0.06581130326089911
0.3333333333333333,0.375,0.35294117647058826,1.2918750000000032,1.0546300000000004,0.375,0.375,0.375,0.5,0.5,0.5,1.2900350000000018,2.6018749999999984,0.7794067370962364,0.9997401338851879,0.8759301532714714,0.780557326711076,0.039795063865355904,0.010353342922651963,0.02137353120396175,0.10677045998085213,0.984882274216059,0.5985767695262325,0.7446073864602507,0.4969886432902174,0.022938011317627516,0.04385207422428365
0.3333333333333333,0.5,0.4,1.2930499999999938,3.210160000000002,0.3,0.5,0.37499999999999994,0.4,0.6666666666666666,0.5,1.2668050000000002,1.6552250000000015,0.7114328800424593,0.9997664373600571,0.8313078536993677,0.7138236828377673,0.04076798911232927,0.017223776578390255,0.03128417754771346,0.14010329621800857,0.9837230326864459,0.5330885082662675,0.6914655247317039,0.6042134906530301,0.032486751644583256,0.061658319903627565
0.18181818181818182,0.08333333333333333,0.1142857142857143,7.275740000000013,3.0647799999999847,0.25,0.125,0.16666666666666666,0.5,0.25,0.3333333333333333,7.275740000000013,2.486664999999995,0.25930164980646814,0.9998853384767217,0.4118084451266626,0.26495371841341653,0.005262851073417964,0.01992355063207595,0.012523936825510359,0.10137608108655986,0.9923264693457918,0.273739350023427,0.4291069209420652,0.7892879286428358,0.013020736088209972,0.025618842892375884
0.3125,0.29411764705882354,0.30303030303030304,1.4343300000000028,1.1137400000000142,0.3333333333333333,0.29411764705882354,0.3125,0.7333333333333333,0.6470588235294118,0.6875,1.4343300000000028,1.4343300000000028,0.9013063971577081,0.9999908132775699,0.9480875605972956,0.9014139643104271,0.020825191519327494,0.0028843769795772224,0.012139346284144684,0.08606608785737603,0.9970151606061148,0.7962301005781227,0.8853819371958844,0.582313036227107,0.01272060046442336,0.024897320159096646
0.3333333333333333,0.4166666666666667,0.3703703703703704,1.1547799999999988,1.3717299999999994,0.3125,0.4166666666666667,0.35714285714285715,0.5,0.6666666666666666,0.5714285714285715,1.1547799999999988,1.1547799999999988,0.49184783929874404,0.9997126559107743,0.6593182258561407,0.4930221540825957,0.0044348052288493995,0.005111081716703651,0.005456258096616377,0.05559944112907239,0.9930807046731238,0.3883971626321213,0.5584016032223905,0.5158971539467547,0.00599208161978837,0.011846566831406991
0.38461538461538464,0.15151515151515152,0.21739130434782608,4.932740000000001,1.1293000000000006,0.35714285714285715,0.15151515151515152,0.21276595744680848,0.7857142857142857,0.3333333333333333,0.4680851063829786,4.932740000000001,1.1109900000000001,0.2506613618915015,1.0,0.40084609556083356,0.25126542367151644,0.0005390242909116083,0.003553492714618745,0.0019303000818832127,0.04830071129529361,1.0,0.21907159722904934,0.35940726980597243,1.0,0.0023329587116314165,0.004655057366626219
0.42857142857142855,0.3333333333333333,0.375,4.457770000000011,0.06966,0.5,0.3333333333333333,0.4,0.6666666666666666,0.4444444444444444,0.5333333333333333,4.447570000000013,1.3595900000000012,0.4095359742991474,0.9995999604388921,0.5810257670901477,0.41324501321797646,0.008469866309051244,0.01052402941934713,0.00907820151402147,0.06879165834781274,0.9833285898246806,0.3479358498337468,0.5140004620783746,0.4766367239795384,0.009928509533908336,0.01945183063767297
0.42857142857142855,0.375,0.39999999999999997,5.475760000000001,1.6912200000000013,0.375,0.375,0.375,0.5,0.5,0.5,5.475760000000001,0.8673800000000006,0.3955763672165777,1.0,0.5669003524408187,0.3964026469606425,0.001786191997279897,0.0056650051672092324,0.004917283685180228,0.07482224928536202,1.0,0.27415287296877444,0.43032963906442184,1.0,0.005598368988119273,0.011134403477111083
0.25,0.21052631578947367,0.22857142857142856,1.622919999999965,1.264964999999993,0.23529411764705882,0.21052631578947367,0.2222222222222222,0.7647058823529411,0.6842105263157895,0.7222222222222222,1.622919999999965,1.184919999999991,0.37179505788402295,0.999654396814033,0.5420054863185886,0.3741549609359187,0.004261091048866039,0.006044569012884814,0.004091816879957692,0.04430951376455451,0.988053803734745,0.335503651194061,0.5009161596948101,0.42195822670773875,0.00465290847715083,0.0092043214446387
0.3333333333333333,0.3333333333333333,0.3333333333333333,1.081655000000012,1.3123149999999981,0.3076923076923077,0.3333333333333333,0.32,0.6923076923076923,0.75,0.7199999999999999,1.081655000000012,1.145939999999996,0.17543072020480033,0.9923509411384639,0.2981530641602694,0.18111248708490457,0.00037121734157167326,0.008825793892104597,0.004206709113681337,0.03946263163903867,0.9729347486528624,0.1322772442553951,0.23289129726770735,0.31993746807956824,0.004867511470994845,0.009589134366309291
0.2222222222222222,0.08333333333333333,0.12121212121212122,10.240000000000002,1.4679900000000004,0.2222222222222222,0.08333333333333333,0.12121212121212122,0.6666666666666666,0.25,0.36363636363636365,10.240000000000002,1.4679900000000004,0.17045681429489015,0.9843586603862964,0.290592990918062,0.23399787744752382,0.025926661404093585,0.12094895080691137,0.059668045812487136,0.20582088423084363,0.9253218577213312,0.1841922860199402,0.3072284373107626,0.7002931159041348,0.06049215024893284,0.11136450262706091
0.21428571428571427,0.25,0.23076923076923075,1.6064850000000206,3.090300000000001,0.2,0.25,0.22222222222222224,0.4666666666666667,0.5833333333333334,0.5185185185185186,1.6064850000000206,2.5989200000000015,0.19138666070548224,0.9851318036289591,0.3205068037040513,0.20352843528430178,0.0017461999775192903,0.017782832190879942,0.009532903221810609,0.05792490673480644,0.9492309107191954,0.15295805644795613,0.26346210958199956,0.33569435549332927,0.009995088583795608,0.0194121913626464
0.2857142857142857,0.25,0.26666666666666666,1.3014050000000021,1.1182050000000032,0.26666666666666666,0.25,0.2580645161290323,0.7333333333333333,0.6875,0.7096774193548386,1.3014050000000021,0.9447600000000023,0.23435379358256414,0.999895548111286,0.37971146829150415,0.2386353389706096,0.003367696834950846,0.01465582200076996,0.008463298021642734,0.08298507814050922,0.9932049991137617,0.23251636404067666,0.3768171496116085,0.7567905280306345,0.009099642422728094,0.01798305673491
0.6,0.3333333333333333,0.42857142857142855,4.73687000000001,0.026120000000005916,0.75,0.3333333333333333,0.46153846153846156,0.75,0.3333333333333333,0.46153846153846156,4.728170000000006,0.20897999999999997,0.3857766289508084,0.9974829455257926,0.5563751233118573,0.3941150301874801,0.015618771448142072,0.01609827171465784,0.01313220749005663,0.07244868865540247,0.958665973639188,0.32444871310008516,0.4848170543983137,0.35974727649495464,0.014590277205228874,0.02804320558279554
0.23076923076923078,0.1875,0.20689655172413793,1.6705150000000089,1.3609600000000057,0.21428571428571427,0.1875,0.19999999999999998,0.6428571428571429,0.5625,0.6000000000000001,1.6705150000000089,1.0323750000000018,0.24140331558983671,0.9950248756218906,0.3885422635569085,0.26441508113700185,0.016888526207984,0.0723390327458537,0.044289278664768575,0.19784639444130556,0.984853470822398,0.25869464813472376,0.40975707849942317,0.8732610820129179,0.04482416152474933,0.0852713755480777
0.4,0.5,0.4444444444444445,0.8259950000000025,0.8259950000000025,0.4444444444444444,0.5,0.47058823529411764,0.7777777777777778,0.875,0.823529411764706,0.8259950000000025,1.223939999999999,0.360273712993922,0.9980724445827818,0.5294368647359381,0.3648057893959533,0.006980240247609052,0.009241877206627478,0.006855998175627395,0.05269439411337984,0.9749562387947002,0.17252470215801619,0.2931709429099554,0.34742737250337763,0.007992171575223472,0.015624909869120782
