boundary_precision,boundary_recall,boundary_f_score,reference_to_estimated,estimated_to_reference,Precision@0.5,Recall@0.5,F-measure@0.5,Precision@3.0,Recall@3.0,F-measure@3.0,Ref-to-est deviation,Est-to-ref deviation,Pairwise Precision,Pairwise Recall,Pairwise F-measure,Rand Index,Adjusted Rand Index,Mutual Information,Adjusted Mutual Information,Normalized Mutual Information,NCE Over,NCE Under,NCE F-measure,V Precision,V Recall,V-measure
0.2222222222222222,0.13333333333333333,0.16666666666666669,1.2815900000000013,0.7789999999999964,0.4,0.26666666666666666,0.32,0.8,0.5333333333333333,0.64,1.2815900000000013,0.49786499999999734,0.4000142185148761,0.994989684644857,0.5706220896329662,0.4076159828372218,0.014431590198178565,0.018105665861071867,0.014859672016773857,0.07892832842377098,0.9585862912518811,0.3127973602948503,0.47168022202210586,0.3867784801399409,0.016106586451026583,0.030925350897134957
0.125,0.11764705882352941,0.12121212121212122,1.432540000000003,1.1327800000000015,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.6470588235294118,0.6470588235294118,0.6470588235294118,1.432540000000003,0.83302,0.15595732911020463,0.9947907958995116,0.26964183070138403,0.16237186369511253,0.0012416701573936156,0.011123183230255837,0.004694150229746952,0.047707269340010364,0.9760847783353304,0.11188934167511833,0.20076485507944813,0.4015596615795247,0.005667859014841459,0.01117794565828114
0.2857142857142857,0.25,0.26666666666666666,1.3229250000000001,0.09288000000000096,0.42857142857142855,0.375,0.39999999999999997,0.7142857142857143,0.625,0.6666666666666666,1.3229250000000001,0.09288000000000096,0.5701842208410325,0.9905255867521634,0.7237502540928493,0.5907186858316221,0.11727972453992905,0.05869783016762829,0.06338442967944898,0.16682223563127274,0.8864481043960128,0.3923988698020925,0.5439919573197017,0.4271853296879293,0.06514656840239741,0.11305242828653587
0.08333333333333333,0.1,0.0909090909090909,1.5928150000000016,1.5928150000000016,0.3076923076923077,0.4,0.34782608695652173,0.5384615384615384,0.7,0.608695652173913,1.5928150000000016,1.0052900000000022,0.2984345466531357,0.9987915850376257,0.4595558270063077,0.3027351843238981,0.004604041155581617,0.014496898474983866,0.010510877453899708,0.08518579579060463,0.9887103336119021,0.20288189376508214,0.33667796794855676,0.6494357296731186,0.011173730475424914,0.02196946983728217
0.18181818181818182,0.13333333333333333,0.15384615384615383,2.0433500000000038,1.8221799999999746,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.6363636363636364,0.4666666666666667,0.5384615384615385,2.0433500000000038,1.8221799999999746,0.2309092414018029,0.7757586909123106,0.35588667340904806,0.3412945336913088,-0.008852156849424173,0.14267976380800548,0.087833472480173,0.18532718022318237,0.675279753447065,0.24507411570518756,0.35963034214675355,0.38797115821596406,0.08852762119589563,0.14416055282185222
0.047619047619047616,0.041666666666666664,0.044444444444444446,8.002449999999982,7.200999999999965,0.13636363636363635,0.125,0.13043478260869565,0.2727272727272727,0.25,0.2608695652173913,8.002449999999982,7.082084999999978,0.2425023046898156,0.982953326345644,0.38902827814325286,0.2559795269765044,0.003979669189931289,0.020394665441112486,0.012354014852042714,0.06379503633009022,0.9372855028091548,0.24023538091924934,0.3824461084452118,0.3193400441137263,0.012744429442454352,0.024510671136024263
0.041666666666666664,0.16666666666666666,0.06666666666666667,0.9323849999999823,12.661415000000002,0.12,0.5,0.1935483870967742,0.16,0.6666666666666666,0.25806451612903225,0.9323849999999823,10.30966,0.2344265569692911,0.9703602376959284,0.3776240087461616,0.24440785830387318,-0.004684129625458078,0.012796586743503244,0.008062306479456317,0.041887525719633216,0.9297208686501324,0.06520144927105798,0.12185704745310039,0.20803950711828234,0.008433805843980902,0.016210449102508455
0.2857142857142857,0.2,0.23529411764705882,1.442335,0.11715999999998417,0.375,0.3,0.33333333333333326,0.75,0.6,0.6666666666666665,1.442335,0.09566499999998257,0.3258245573338307,1.0,0.49150478550351817,0.3308525318021229,0.007157173047386576,0.024638243111828446,0.018784363741833714,0.1402840763555541,1.0,0.23741758730186913,0.3837307465777127,1.0,0.019679622078931147,0.03859961825815088
0.2,0.2222222222222222,0.2105263157894737,1.70247,1.4333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.70247,1.70247,0.3616646325741298,0.9996997076901439,0.5311671780620228,0.3652786749652233,0.006228738699017098,0.01059615600357973,0.008176022213384666,0.06924861180322715,0.986475563613679,0.27811720683092467,0.43390383809127897,0.5305882702307982,0.009037836879785655,0.017772936384973254
0.12,0.125,0.12244897959183673,2.670300000000026,2.832840000000033,0.16,0.16666666666666666,0.16326530612244897,0.52,0.5416666666666666,0.5306122448979592,2.670300000000026,2.832840000000033,0.814794853587564,0.9999598040301652,0.8979308566015913,0.8149504782937891,0.008519902814863114,0.001747529876151042,0.004174405842499391,0.04220585091203129,0.9962223858123987,0.7180121896011429,0.8345413478715726,0.40026131093110806,0.004450427264790613,0.00880297596086225
0.14285714285714285,0.14285714285714285,0.14285714285714285,2.319874999999998,1.7875000000000032,0.2,0.21428571428571427,0.20689655172413796,0.6666666666666666,0.7142857142857143,0.689655172413793,2.319874999999998,1.3277400000000057,0.2146792303238022,0.9999409920708096,0.35347108271220384,0.22107081807401435,0.004406909086154651,0.023287857793148046,0.012591171730767256,0.10904552319668366,0.995243549717214,0.18618066740928063,0.3136809041748177,0.8759846662677592,0.0135743541949217,0.026734428757867214
0.14285714285714285,0.10526315789473684,0.12121212121212122,1.842569999999995,1.3068399999999798,0.21428571428571427,0.15789473684210525,0.18181818181818182,0.7857142857142857,0.5789473684210527,0.6666666666666667,1.842569999999995,1.3068399999999798,0.29488117764749505,0.9887734605887696,0.45428213134589246,0.3174581440362072,0.020909623944875225,0.043848984452696055,0.02999000789329188,0.12037648692312361,0.929538678872333,0.2868614018950647,0.4384228063661118,0.47307620696895114,0.030630368618187798,0.05753547523997445
0.2222222222222222,0.16666666666666666,0.1904761904761905,3.194544999999996,2.066580000000002,0.4,0.3333333333333333,0.3636363636363636,0.5,0.4166666666666667,0.45454545454545453,3.194544999999996,1.1430200000000008,0.22153293217285308,0.9994575261655775,0.36267729177014724,0.2230392650986212,0.0008798517812461585,0.0041631494278451964,0.002021928658835246,0.03593466184926093,0.9941485104935412,0.16293030130716868,0.27997559838937536,0.506521764379308,0.0025493473588505955,0.005073161263508955
0.4444444444444444,0.4,0.4210526315789474,0.5457399999999977,0.09287999999999919,0.5555555555555556,0.5,0.5263157894736842,0.7777777777777778,0.7,0.7368421052631577,0.5457399999999977,0.09287999999999919,0.23290136525578647,1.0,0.37781021551138777,0.23497180502582257,0.001636255099434488,0.01027231615139486,0.005499142651386679,0.07999209447775169,1.0,0.18028365844705752,0.30549208600289074,1.0,0.006398735178938186,0.012716103379840773
0.2,0.13333333333333333,0.16,2.316190000000006,0.3123600000000001,0.5,0.3333333333333333,0.4,0.8,0.5333333333333333,0.64,2.316190000000006,0.3123600000000001,0.3329191473044986,0.9942224236759178,0.4988099065824271,0.3373749710489557,0.003764152348718337,0.009916523963417054,0.00798764108025617,0.053288424191437214,0.9704545613376956,0.18532085303923307,0.3112117889094744,0.32624585991777144,0.008704037358581718,0.016955706963325434
0.4444444444444444,0.25,0.32,3.2660300000000078,0.39474,0.5,0.25,0.3333333333333333,0.875,0.4375,0.5833333333333334,3.2660300000000078,1.4070000000000042,0.2825162778333425,0.9985967012666488,0.4404292637745391,0.2863247479908615,0.003499015969769249,0.009268682310102822,0.005142168771210837,0.053338112846358,0.9844449597582878,0.23081792820277292,0.37395620041077227,0.4622642495668853,0.006154389582747055,0.012147058397059334
0.25,0.15,0.18749999999999997,5.955840000000009,0.24466999999999928,0.5,0.3,0.37499999999999994,0.75,0.45,0.5625000000000001,5.955840000000009,0.24466999999999928,0.12939848882710794,0.9999789640987286,0.22914529855019058,0.13007248982887856,0.00022476309611057003,0.002177148747569983,0.0006336790069216325,0.025435433315098364,0.9981772421547249,0.07614186884716456,0.1414906983968487,0.6327838774660028,0.0010224047909019873,0.002041511061149565
0.047619047619047616,0.047619047619047616,0.047619047619047616,1.3416800000000038,1.38733000000002,0.3181818181818182,0.3333333333333333,0.3255813953488372,0.5454545454545454,0.5714285714285714,0.5581395348837208,1.3416800000000038,1.3645050000000118,0.28115519967664326,0.9999874361623796,0.43890767417047455,0.28181634431830943,0.0007129620679487623,0.00242109213424845,0.001218379936290425,0.030426469127642596,0.997702911101967,0.2830727660883775,0.4410179359427166,0.603265242048767,0.001534598645913987,0.0030614096144987737
0.23076923076923078,0.13636363636363635,0.1714285714285714,2.716224999999996,0.7728799999999989,0.35714285714285715,0.22727272727272727,0.2777777777777778,0.7142857142857143,0.45454545454545453,0.5555555555555556,2.716224999999996,0.7546349999999995,0.2911942133885452,0.9991842811643558,0.45096331349611674,0.2944253719143371,0.0033399665677021147,0.008471714011693542,0.00510742491047223,0.05398013433818716,0.9874344749689516,0.2676522045585591,0.4211486240648452,0.49307264731911293,0.005909585370455495,0.01167919301439972
0.2857142857142857,0.4,0.3333333333333333,0.16222,2.02046,0.3333333333333333,0.4,0.3636363636363636,0.5,0.6,0.5454545454545454,0.16222,4.823885000000001,0.5319441962956346,0.9477167526559412,0.6814161401835737,0.5258433079434167,-0.012684685896832793,0.009683945046416531,0.011645351749110272,0.033633586641576986,0.8510905194281254,0.34044098442312765,0.48634231378824383,0.08577443536809515,0.013188290258303259,0.022861499483089385
0.07407407407407407,0.2222222222222222,0.1111111111111111,2.5541899999999487,25.64435999999995,0.11538461538461539,0.3333333333333333,0.17142857142857146,0.19230769230769232,0.5555555555555556,0.28571428571428575,2.5541899999999487,25.825354999999973,0.582679706168411,0.9996336461171217,0.7362211010281283,0.5863530303681865,0.02436061059886313,0.015370818361545534,0.018579746292649153,0.09901020785612197,0.9792527295485697,0.5062264959387183,0.6674259315274954,0.5166361137856943,0.018974711597064542,0.036605015414713934
0.2222222222222222,0.25,0.23529411764705882,2.1951099999999997,1.9056899999999928,0.25,0.25,0.25,0.625,0.625,0.625,2.1951099999999997,2.1951099999999997,0.5311316335807668,0.999591918656896,0.6936783430218487,0.5349372297743431,0.018165893433074228,0.013327358316546533,0.01330504189638819,0.08205177762316893,0.9791964458058317,0.4175120707465182,0.5854139656356858,0.4803121875239029,0.014016913136910558,0.02723891513618001
0.2,0.1,0.13333333333333333,9.598334999999999,3.0344150000000027,0.2727272727272727,0.15,0.19354838709677416,0.5454545454545454,0.3,0.3870967741935483,9.598334999999999,2.6322700000000054,0.23411930091243707,0.9914959797601719,0.37879479686570633,0.23972472151220864,0.0008668743290064424,0.008948909202337343,0.0054213218075619424,0.041184550642402874,0.9676453283006016,0.16514443995600525,0.282137516238668,0.2852200280743483,0.005946872746167786,0.011650824367994495
0.375,0.15,0.21428571428571425,15.619119999999999,0.5183450000000003,0.5,0.2,0.28571428571428575,0.875,0.35,0.4999999999999999,15.619119999999999,0.5183450000000003,0.23133924380854207,1.0,0.375752246948628,0.23192222504190685,0.0004563165741762917,0.003366404077731159,0.001635568257828556,0.04488330346163648,1.0,0.19800044546882234,0.33055153897098494,1.0,0.00201451092962901,0.004020921668609424
0.14285714285714285,0.25,0.18181818181818182,0.5688899999999961,8.788749999999999,0.21428571428571427,0.375,0.2727272727272727,0.35714285714285715,0.625,0.45454545454545453,0.5688899999999961,8.788749999999999,0.9252833037218422,0.9988432757952479,0.9606571791759455,0.9245736954335881,0.08127484494659162,0.004994485060190535,0.028358839084328846,0.09335952866046836,0.9829272243702732,0.7618504472967182,0.8583827701453286,0.29678850961453673,0.029367719131119574,0.053446789136749696
0.16666666666666666,0.2,0.1818181818181818,3.1484249999999747,11.268675000000004,0.3076923076923077,0.4,0.34782608695652173,0.38461538461538464,0.5,0.4347826086956522,3.1484249999999747,7.594310000000007,0.7498027138647838,0.9999355295148885,0.8569903259037304,0.7502636896258256,0.011673014157516431,0.005677231006227414,0.012372030834074737,0.09454999262845798,0.9965986327601645,0.6804156560931511,0.8087006975172607,0.706573294065782,0.012652192180374167,0.024859244498409434
0.09090909090909091,0.07692307692307693,0.08333333333333334,2.1762800000000055,2.1332199999999943,0.3333333333333333,0.3076923076923077,0.32,0.6666666666666666,0.6153846153846154,0.64,2.1762800000000055,1.4935799999999944,0.44879392279118885,0.9998462954120205,0.6195119194782057,0.45095982328953743,0.006311432503699122,0.008336610480571474,0.007977092027817392,0.07100312327579594,0.9909466089260105,0.41898508597401096,0.5889531409760392,0.5705340140674869,0.008836359253984294,0.017403180235178277
0.18181818181818182,0.14285714285714285,0.16,1.1872450000000008,1.190339999999999,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.8333333333333334,0.7142857142857143,0.7692307692307692,1.1872450000000008,1.1872450000000008,0.44343167465678185,0.999915312370322,0.614397127599373,0.44772081497284355,0.012103428432089263,0.021355404558357778,0.01911532552401987,0.12962095034306953,0.9939870294530672,0.41837997673545657,0.5888898118346585,0.8367030458009694,0.02008070946097229,0.03922014315666656
0.1111111111111111,0.125,0.11764705882352941,5.252114999999996,6.379530000000003,0.15789473684210525,0.1875,0.17142857142857143,0.2631578947368421,0.3125,0.2857142857142857,5.252114999999996,6.036339999999996,0.2782330036668386,0.9995516848902711,0.43529754284552086,0.281150489331856,0.002895888376947359,0.006777972018947232,0.003758683071722587,0.04421086710703708,0.987974170223569,0.2553903452719196,0.4058649918163135,0.4484671536426017,0.004358403406983902,0.00863290836803301
0.2,0.13333333333333333,0.16,4.742949999999993,2.0101799999999983,0.4,0.26666666666666666,0.32,0.5,0.3333333333333333,0.4,4.742949999999993,2.0101799999999983,0.8060368081196061,0.9999617821451775,0.89258763264452,0.8069528872539123,0.038687697822051295,0.010954155205849823,0.022853624269984125,0.12400374523286913,0.9910678404811041,0.7240156456694945,0.8367506634195315,0.6388955158128049,0.024067986785313522,0.046388462627331054
0.25,0.2222222222222222,0.23529411764705882,1.3230599999999981,0.42462500000000103,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.3230599999999981,0.27864,0.20136096336140502,0.9987424275205539,0.3351506859882337,0.2066681105666405,0.00287020526886728,0.011421981414754399,0.005071540785105817,0.057920966364171364,0.9829781820019129,0.0717053141491043,0.1336604954934652,0.4918898815687861,0.006820303629462288,0.013454059869363783
0.1,0.08333333333333333,0.0909090909090909,1.2008299999999892,1.1794899999999942,0.2727272727272727,0.25,0.2608695652173913,0.8181818181818182,0.75,0.7826086956521738,1.2008299999999892,1.1750300000000067,0.2490084456384697,0.9957931126827427,0.39839425570937254,0.25616632936987016,0.004442332308797583,0.013866651297972286,0.007981764340486325,0.06041334128834823,0.970916475712824,0.21143189314942334,0.3472457254666294,0.40753326969426984,0.008955764049301651,0.017526376494558207
0.2,0.11764705882352941,0.14814814814814817,5.853520000000003,2.499385,0.3333333333333333,0.17647058823529413,0.23076923076923078,0.5555555555555556,0.29411764705882354,0.3846153846153846,5.853520000000003,2.774329999999999,0.47309423502793374,0.9991934174749402,0.6421471302590184,0.4786515786598905,0.018433785110888133,0.01878051780376895,0.022007284913804565,0.11059847510310974,0.9766974451954994,0.26574654852827917,0.41781195181148156,0.5376212519158646,0.022752118989981973,0.043656687952033466
0.125,0.2,0.15384615384615385,3.0374949999999927,8.559204999999992,0.17647058823529413,0.3,0.22222222222222224,0.29411764705882354,0.5,0.37037037037037035,3.0374949999999927,7.213360000000023,0.26397746507174497,0.9991470243120077,0.4176188506020324,0.26824442913209734,0.003752836322738072,0.008376506742237277,0.005060864108467415,0.04773851750106006,0.9821261167616152,0.17718847530307635,0.30021433418585153,0.403381114346374,0.005649659768756865,0.011143249835561544
0.13333333333333333,0.125,0.12903225806451615,1.3583700000000096,1.3467500000000001,0.1875,0.1875,0.1875,0.75,0.75,0.75,1.3583700000000096,1.1609949999999927,0.16306793326704305,0.9999166485650924,0.2804067119513249,0.16381347457313233,0.0003208895749847994,0.001898751785791377,0.0005221496766715035,0.021672758180686383,0.997048194710348,0.11532049414446399,0.20673018155197365,0.4813318542804357,0.0009758515730493578,0.0019477542716309615
0.07407407407407407,0.18181818181818182,0.10526315789473684,6.694090000000001,16.870229999999992,0.1111111111111111,0.2727272727272727,0.15789473684210525,0.14814814814814814,0.36363636363636365,0.21052631578947367,6.694090000000001,16.870229999999992,0.9514886760518626,0.9999993338645023,0.9751410589217587,0.9515824693247976,0.07091524538179406,0.0069972128798283266,0.055545856317076744,0.2251251160719718,0.998946392046157,0.8925755521781782,0.9427700589988495,0.905492894637252,0.055970972479803316,0.10542531991007995
0.2222222222222222,0.10526315789473684,0.14285714285714285,8.05471,0.7546399999999949,0.4444444444444444,0.21052631578947367,0.2857142857142857,0.6666666666666666,0.3157894736842105,0.42857142857142855,8.05471,0.7546399999999949,0.7511675832879674,0.9998646928815536,0.8578550552018381,0.7516132390935352,0.012300651806348031,0.005352982703146242,0.011485059794864074,0.08641930915925569,0.9953244403321456,0.6818081024811722,0.8092625367314602,0.622886465718882,0.011989820627976933,0.02352677885808972
0.14285714285714285,0.07692307692307693,0.1,1.7505900000000025,0.8376599999999996,0.375,0.23076923076923078,0.2857142857142857,0.75,0.46153846153846156,0.5714285714285714,1.7505900000000025,0.7555199999999997,0.3207703524884965,0.9022727762338697,0.4732823392346817,0.3902763497657188,0.04588037067936434,0.09826954754431771,0.06987599939241523,0.15903319709231006,0.7423342539271898,0.28517097708754746,0.4120508161479833,0.3549304974585692,0.07125777570115366,0.11868725335820339
0.15384615384615385,0.2857142857142857,0.2,3.063149999999993,6.1050400000000025,0.25,0.42857142857142855,0.3157894736842105,0.25,0.42857142857142855,0.3157894736842105,3.063149999999993,6.3404449999999954,0.5833420939456205,0.9957990390811724,0.7357056116868207,0.5937031218032109,0.0687065956338473,0.035436605370375435,0.047568686709358966,0.14643757558967518,0.93558967531739,0.366649505243425,0.5268363856449916,0.4425015674773831,0.048460762900412124,0.0873548222246748
0.3333333333333333,0.25,0.28571428571428575,1.1512049999999991,0.05585000000000662,0.5555555555555556,0.4166666666666667,0.4761904761904762,0.8888888888888888,0.6666666666666666,0.761904761904762,1.1512049999999991,0.05585000000000662,0.5318959733330494,0.9996997568030105,0.6943559122332014,0.5343693741395743,0.011951673981154914,0.009914678714294838,0.012171226549223561,0.08242825795928418,0.9863817835038404,0.3285884588697714,0.4929597030480263,0.512277764706287,0.013263151708523435,0.025856855281806108
0.09523809523809523,0.3333333333333333,0.14814814814814814,0.07401500000000336,50.54984,0.13636363636363635,0.5,0.21428571428571427,0.2727272727272727,1.0,0.42857142857142855,0.052244999999999736,44.542229999999996,0.5084163642594085,0.9949002392071772,0.6729434920789417,0.5091835434666355,0.0035570932763315435,0.0042792114994601406,0.005972320060133385,0.03394469006309493,0.9731996319262446,0.5015166114594036,0.6619250094603507,0.18722641199536472,0.006154270496341541,0.011916826113470527
0.07692307692307693,0.06666666666666667,0.07142857142857144,2.744010000000003,2.744010000000003,0.2857142857142857,0.26666666666666666,0.2758620689655172,0.5714285714285714,0.5333333333333333,0.5517241379310344,2.744010000000003,2.2769600000000025,0.8012288628753483,0.9906749420557814,0.8859374650783363,0.8089661450651989,0.3366592555883398,0.08461305801853022,0.18200062084478066,0.30805597196462764,0.886722972170725,0.7274367321048492,0.7992206216641485,0.5186825814051212,0.1829606107187759,0.2705035349258113
0.21428571428571427,0.3,0.25,1.1333650000000048,2.839500000000008,0.26666666666666666,0.4,0.32,0.4666666666666667,0.7,0.56,1.1333650000000048,2.101460000000003,0.3939875734348926,1.0,0.5652669807723995,0.39456063483117165,0.00122805254629754,0.004092942622975792,0.0026938724274512527,0.05626736759009426,1.0,0.33774916685325684,0.5049514142441711,1.0,0.003166016655518966,0.006312049257956785
0.1875,0.3333333333333333,0.24000000000000005,0.8200900000000217,10.898899999999994,0.23529411764705882,0.4444444444444444,0.30769230769230765,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.8200900000000217,10.19356,0.5912629500988843,0.999767542079354,0.7430725045799151,0.5922462910238212,0.0072051207318932125,0.008271012901879284,0.011916786190227789,0.09875141682438583,0.9969063638377182,0.5201175541106119,0.683586453057147,0.7941169985733638,0.012280107770440307,0.024186203665919014
0.1,0.18181818181818182,0.12903225806451613,0.880139999999983,10.719124999999984,0.2,0.36363636363636365,0.25806451612903225,0.4,0.7272727272727273,0.5161290322580645,0.880139999999983,10.719124999999984,0.2574437823411248,0.9999560593698225,0.40946795372393935,0.25848030678498746,0.0009471160857000863,0.0033777079487341084,0.0017736524944345544,0.035191108446250514,0.9964656116650362,0.18933785127888736,0.31821235758169186,0.5796093697422917,0.002136635772858053,0.004257576681006845
0.16666666666666666,0.09090909090909091,0.11764705882352942,6.386850000000038,1.5812799999999925,0.17647058823529413,0.09090909090909091,0.12000000000000001,0.47058823529411764,0.24242424242424243,0.32,6.386850000000038,1.7988199999999779,0.18568062101865096,0.999889928385809,0.31319972134299884,0.18593529540691223,0.00010386827519802373,0.00047366198105036074,7.862105845202301e-05,0.00846615320387299,0.9983228844794135,0.12951811643495825,0.22928923400880133,0.2894979170975025,0.0002475864102585712,0.0004947496972603351
0.16666666666666666,0.16666666666666666,0.16666666666666666,1.7867450000000034,1.443400000000004,0.2727272727272727,0.25,0.2608695652173913,0.6363636363636364,0.5833333333333334,0.6086956521739131,1.7867450000000034,1.7412900000000064,0.23338406857125452,0.9999021299424379,0.3784380746987472,0.2343575067322016,0.0007311766743016479,0.002614965740331019,0.0010234837513232108,0.028417739544789506,0.9959558315404813,0.12925029562048407,0.2288071181701577,0.4826289840189555,0.001673268592596644,0.0033349748694374865
0.11764705882352941,0.11764705882352941,0.11764705882352941,4.742860000000007,4.742860000000007,0.1111111111111111,0.11764705882352941,0.11428571428571428,0.3333333333333333,0.35294117647058826,0.34285714285714286,4.742860000000007,4.6846149999999795,0.2793351346877068,0.9963224891436001,0.43633632018197754,0.28080129627223677,-0.00016887241841149705,0.0019908647486448377,0.0009617266997569886,0.014692607257776375,0.9844812196601264,0.19726027924877632,0.32866585540854004,0.15617487354170834,0.0013822499300679691,0.0027402468803014194
0.1111111111111111,0.3333333333333333,0.16666666666666666,0.534714999999999,18.149984999999987,0.17647058823529413,0.5,0.2608695652173913,0.17647058823529413,0.5,0.2608695652173913,0.5330399999999932,20.326779999999985,0.8459854219966219,0.999997935744781,0.9165669583304121,0.8460795762387465,0.006771555809823895,0.0018130957841653787,0.005695923229010156,0.06208299363695694,0.9985398642789873,0.7268578411481986,0.8413092561410845,0.6417618490366976,0.00600580745757795,0.011900248678030976
0.25,0.2,0.22222222222222224,2.27556,0.9605899999999963,0.3076923076923077,0.26666666666666666,0.28571428571428575,0.6153846153846154,0.5333333333333333,0.5714285714285715,2.27556,0.8226099999999974,0.42647194635068125,0.9986608609582746,0.5976998619817626,0.4465550833963957,0.049006854590506126,0.06843796028851551,0.06256289954030415,0.21864120401575712,0.9668765012206527,0.37644974132023146,0.5419091762618453,0.7487953186242386,0.06384117916400689,0.11765156062659707
0.07692307692307693,0.07692307692307693,0.07692307692307693,8.606890000000021,6.621489999999994,0.14285714285714285,0.15384615384615385,0.14814814814814817,0.21428571428571427,0.23076923076923078,0.22222222222222224,8.606890000000021,6.18189000000001,0.17714302319817163,0.9953894564553373,0.30076147251492574,0.18395784015827216,0.0020093099011032995,0.011219252728509342,0.005580210480977513,0.048199920198803384,0.9734218477523421,0.1264060299146571,0.22375572342751393,0.37849400629421304,0.006138095368848573,0.01208028293596049
0.15384615384615385,0.09090909090909091,0.1142857142857143,3.1540999999999997,1.2178200000000032,0.23076923076923078,0.13636363636363635,0.1714285714285714,0.7692307692307693,0.45454545454545453,0.5714285714285714,3.1540999999999997,1.2178200000000032,0.2440753734298759,0.9996952199262407,0.3923568951106351,0.2457867842767079,0.0013271249923265695,0.0037621266102482215,0.0016796454084339306,0.030724676004531777,0.9922285991565075,0.15975738435071696,0.27520446940963245,0.4112130070221073,0.0022956611280844363,0.0045658327783372555
0.05,0.0625,0.05555555555555556,5.395419999999987,6.084954999999994,0.14285714285714285,0.1875,0.16216216216216214,0.2857142857142857,0.375,0.3243243243243243,5.395419999999987,5.716599999999971,0.1734922695955412,0.9985412874299048,0.29562155998457756,0.17577062495376788,0.000673545932762522,0.00428949841854249,0.0020243369269518393,0.029435694737291206,0.9896432693074918,0.11158917996285211,0.20056343408868885,0.3740329382741733,0.0023165342834905456,0.004604550758519091
0.1111111111111111,0.07692307692307693,0.09090909090909093,3.002589999999998,1.5079300000000018,0.4,0.3076923076923077,0.34782608695652173,0.6,0.46153846153846156,0.5217391304347826,3.002589999999998,0.7898800000000037,0.6252917401727086,1.0,0.76945169253892,0.6257569273357468,0.004126274827943795,0.005204407171140951,0.005819100750700704,0.08023495264571377,1.0,0.5517095531666947,0.7110989966399034,1.0,0.0064376476260579185,0.012792938819891657
0.08695652173913043,0.11764705882352941,0.09999999999999999,4.984370000000013,13.12457999999998,0.16666666666666666,0.23529411764705882,0.19512195121951217,0.25,0.35294117647058826,0.2926829268292683,4.984370000000013,9.428684999999994,0.40347098322560365,0.9876383186445064,0.5729002069917696,0.40390083732771115,-0.004437096180098687,0.0025065687367394605,0.001943591429700329,0.013913694740833923,0.9614762193851916,0.3111902526583481,0.47019707709442193,0.08581430288831382,0.0022559281474693327,0.004396284625676741
0.5,0.5,0.5,0.45258499999999924,0.02401500000000223,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.45258499999999924,0.02401500000000223,0.5823718665254032,0.9993661701666305,0.7359028212781115,0.5845947277416613,0.01528681149280564,0.008704013272195006,0.010087037076207759,0.07028457384043003,0.9822113691232326,0.34425671110110834,0.509824338152628,0.41380384717147234,0.01193783323595865,0.023206190736146368
0.19047619047619047,0.26666666666666666,0.2222222222222222,0.39582999999998947,2.2931700000000035,0.3181818181818182,0.4666666666666667,0.3783783783783784,0.5454545454545454,0.8,0.6486486486486486,0.39582999999998947,1.6523900000000111,0.19898147427527146,0.9937522718193629,0.33157155611379524,0.20160481803982427,-0.0007085678809543005,0.004594958642513437,0.002103165025803221,0.02702641603208065,0.9821135321198106,0.12819180072367176,0.22678248671488974,0.27040440493662155,0.0027012398844258323,0.005349044791936456
0.13333333333333333,0.13333333333333333,0.13333333333333333,3.9738800000000083,3.9738800000000083,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.4666666666666667,0.4666666666666667,0.4666666666666667,3.9738800000000083,3.9738800000000083,0.15606448652089594,0.9940828402366864,0.2697759224605345,0.15975585404614037,-0.0001666886473056891,0.005023985924540888,0.0016848735635180835,0.025804920683876305,0.9799719134237888,0.13148439663479772,0.23185979437875193,0.26572941144411866,0.0025059097819939424,0.004964998110297231
0.2222222222222222,0.2,0.2105263157894737,2.542585000000006,0.6966000000000001,0.375,0.3,0.33333333333333326,0.75,0.6,0.6666666666666665,2.542585000000006,1.5913150000000034,0.39032475526952487,0.9993746800263292,0.5613885527999688,0.3944241186647381,0.0082512681727693,0.01006374413418839,0.007933436319198498,0.06143181426320846,0.9803424896685713,0.3023607093345523,0.46217558480770327,0.4248224951323212,0.008883399177093021,0.017402889161458872
0.2,0.3333333333333333,0.25,1.0216750000000023,4.551110000000001,0.3333333333333333,0.5,0.4,0.4444444444444444,0.6666666666666666,0.5333333333333333,1.0216750000000023,7.128529999999998,0.3602889595081018,0.9981097110937658,0.5294585706942322,0.3633479420731707,0.0044354250946910465,0.005575539553958031,0.0035583556385554403,0.0367541790719199,0.9791939669406634,0.17391107712308762,0.2953636849994821,0.27881625304243196,0.004845017693590248,0.009524526740968106
