boundary_precision,boundary_recall,boundary_f_score,reference_to_estimated,estimated_to_reference,Precision@0.5,Recall@0.5,F-measure@0.5,Precision@3.0,Recall@3.0,F-measure@3.0,Ref-to-est deviation,Est-to-ref deviation,Pairwise Precision,Pairwise Recall,Pairwise F-measure,Rand Index,Adjusted Rand Index,Mutual Information,Adjusted Mutual Information,Normalized Mutual Information,NCE Over,NCE Under,NCE F-measure,V Precision,V Recall,V-measure
0.1,0.0625,0.07692307692307693,6.673455,2.4650450000000035,0.2727272727272727,0.1875,0.2222222222222222,0.45454545454545453,0.3125,0.3703703703703703,6.673455,1.8882800000000088,0.29897556572375983,0.9944918057434973,0.4597390808436518,0.3166178569010796,0.018440281118672963,0.04236999089609593,0.029449991376932445,0.13171844043176506,0.9553378196521994,0.23609873149592142,0.37862536138010844,0.5778189183471127,0.030026271205182642,0.057086073388372266
0.1,0.14285714285714285,0.11764705882352941,0.0840599999999938,6.78904,0.2727272727272727,0.42857142857142855,0.33333333333333326,0.36363636363636365,0.5714285714285714,0.4444444444444444,0.06346999999999525,3.477170000000001,0.3824698648035003,0.9405037369087259,0.5437966965283596,0.39102182161564275,-0.01084710301239204,0.011353919935315251,0.010368985290301948,0.032178525948988235,0.8414994489110074,0.26732981667191436,0.40575749646837495,0.09366519621761771,0.011054880297735603,0.019775721460590607
0.07692307692307693,0.1,0.08695652173913043,2.754729999999995,3.76961,0.14285714285714285,0.2,0.16666666666666666,0.35714285714285715,0.5,0.41666666666666663,2.754729999999995,3.4793300000000045,0.2566405564274521,0.9756070253540612,0.4063799086209803,0.27567004152370006,0.006653446513485188,0.029254414417557703,0.019292435386841552,0.08158044410031713,0.9164339557543429,0.1930915549078106,0.31897537422337674,0.33557113413170037,0.019832959938064443,0.0374524040136602
0.1111111111111111,0.2857142857142857,0.16,1.4184599999999818,12.448075000000003,0.16666666666666666,0.42857142857142855,0.24,0.2222222222222222,0.5714285714285714,0.32,1.4184599999999818,12.448075000000003,0.915964787399682,0.999595773028473,0.9559546679359463,0.9175496494931077,0.33074568899433004,0.04704375016564309,0.19760574011050128,0.382850280790273,0.9759010745125635,0.8272274398044639,0.8954349520419316,0.7379660393009065,0.19861935332421665,0.3129972742588934
0.18181818181818182,0.13333333333333333,0.15384615384615383,3.523770000000013,2.366569999999996,0.2727272727272727,0.2,0.23076923076923075,0.6363636363636364,0.4666666666666667,0.5384615384615385,3.523770000000013,2.366569999999996,0.18976340135067316,0.9929687720608307,0.3186336448052386,0.2045364487258318,0.006004735304639145,0.0268287462423137,0.015097562201635007,0.08610854654476431,0.9577329593650477,0.1249522237724906,0.2210630844805212,0.47800900965531035,0.0155115942132521,0.03004811442493049
0.16666666666666666,0.13333333333333333,0.14814814814814814,5.224490000000003,3.0498850000000077,0.16666666666666666,0.13333333333333333,0.14814814814814814,0.4166666666666667,0.3333333333333333,0.3703703703703704,5.224490000000003,3.0498850000000077,0.3530455822590367,0.9967379659420657,0.5214079487258299,0.3686255068517477,0.024065006664299567,0.037609334956872485,0.027054862367050153,0.12252559937411868,0.9536965601801474,0.2665973869436705,0.41670781286829794,0.5395544149874654,0.027823926716150638,0.052918912825999004
0.16666666666666666,0.11764705882352941,0.13793103448275862,10.306259999999952,7.513840000000016,0.3076923076923077,0.23529411764705882,0.26666666666666666,0.38461538461538464,0.29411764705882354,0.33333333333333337,10.306259999999952,7.138410000000022,0.3630260754526936,0.9994770112597791,0.5326024145432181,0.37471761030506623,0.020245415089914207,0.05025344623054753,0.04486483435868453,0.2065500382161904,0.9956434834259783,0.3408278381742328,0.5078193756406679,0.9433165302407589,0.045226514027291276,0.08631474073786731
0.14285714285714285,0.06666666666666667,0.09090909090909091,8.83975000000001,1.2660300000000007,0.375,0.2,0.26086956521739135,0.875,0.4666666666666667,0.608695652173913,8.83975000000001,0.6794550000000004,0.2710530672142956,0.9976287240559357,0.42628549957464895,0.3074663756163232,0.03480830489682691,0.0973593901335989,0.06009708862412524,0.22243973765946884,0.9662364013707211,0.23481073208357872,0.37780811502231454,0.8062052645775835,0.06137324954822576,0.11406330628155298
0.2727272727272727,0.15789473684210525,0.19999999999999998,7.193719999999999,5.328749999999999,0.3333333333333333,0.21052631578947367,0.2580645161290323,0.4166666666666667,0.2631578947368421,0.3225806451612903,7.193719999999999,4.408049999999996,0.3560893865093155,0.9979199910053665,0.5248836873415663,0.3804823965209242,0.03925745945864016,0.07140509960927371,0.054458725217740374,0.20112255472866172,0.9622455119493968,0.31887597779920585,0.479013084958824,0.7318007009442916,0.05527499764401478,0.10278625573915046
0.25,0.18181818181818182,0.2105263157894737,3.6411399999999787,3.785554999999988,0.3333333333333333,0.2727272727272727,0.3,0.4444444444444444,0.36363636363636365,0.39999999999999997,3.6411399999999787,3.6411399999999787,0.26126990156047225,0.9676058578737158,0.4114431996809861,0.3203228465759226,0.0404251225527721,0.09124554291117479,0.05808401074417433,0.16749789015958733,0.8555373658153087,0.2500224662722057,0.3869597211853794,0.47677826301342885,0.058844006500193724,0.104758688369658
0.2,0.16666666666666666,0.1818181818181818,2.4384550000000047,1.384635000000003,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.6363636363636364,0.5833333333333334,0.6086956521739131,2.4384550000000047,0.49483000000000743,0.39365328450470705,0.9998613539296016,0.564900712440224,0.41615200357550913,0.04590536912183183,0.08884883302440752,0.07327051526738534,0.26465899983392943,0.9926984882030794,0.30953822804436104,0.47192361755266427,0.9461076550749349,0.07403426641500688,0.13732282679020513
0.2,0.2222222222222222,0.2105263157894737,1.1377800000000207,3.9009499999999946,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.45454545454545453,0.5555555555555556,0.5,1.1377800000000207,2.4613099999999974,0.3638473520719227,0.9941778643417023,0.5327279332625776,0.4139791958088156,0.08022284330963207,0.15472552140959278,0.12239634106904904,0.3282837537238692,0.96843946000136,0.38433193682393163,0.550281021956165,0.876127414759837,0.12300747715853211,0.21572707315247966
0.2,0.15384615384615385,0.17391304347826086,9.137349999999998,4.0997099999999875,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.36363636363636365,0.3076923076923077,0.33333333333333337,9.137349999999998,3.7091999999999814,0.745273209706141,0.998290478759877,0.853423541963095,0.7520942162472324,0.14857658764535525,0.04942820702480034,0.09057528077874115,0.23433842713963252,0.952567805944394,0.6457332817454908,0.7696982003642645,0.6005441647933443,0.09144123222506817,0.15871577253187794
0.18181818181818182,0.13333333333333333,0.15384615384615383,2.449860000000001,1.811160000000001,0.25,0.2,0.22222222222222224,0.6666666666666666,0.5333333333333333,0.5925925925925926,2.449860000000001,1.77778,0.3246147761203206,0.9747002519821674,0.4870290841531835,0.35409691996635706,0.028518064334051223,0.06705786403339943,0.051853805548345705,0.16560189625603147,0.90987112976748,0.2551218598973165,0.39850542784801185,0.5176996691853641,0.052972774903925934,0.09611113460141885
0.3333333333333333,0.3333333333333333,0.3333333333333333,1.333495000000001,1.3908150000000008,0.42857142857142855,0.5,0.4615384615384615,0.5714285714285714,0.6666666666666666,0.6153846153846153,1.333495000000001,0.31273999999999996,0.3693838145459062,0.9390303413037862,0.5302030827079856,0.46030386534594475,0.12102443737259623,0.15972157393561207,0.1264387841619693,0.2548161186097778,0.77107198668228,0.33254523201335584,0.4646834216909306,0.5016343579941899,0.12943940794443043,0.20578023618769078
0.10526315789473684,0.2,0.13793103448275862,1.6012950000000075,8.105530000000002,0.15,0.3,0.2,0.35,0.7,0.4666666666666667,1.6012950000000075,7.730230000000001,0.23162159890455164,0.9898839000535027,0.37540312647931673,0.25795552050311105,0.0162009100549217,0.05800425935795104,0.03492573300234437,0.14810221544362576,0.9480485659794996,0.1913524504880445,0.31843295496484453,0.616973062523708,0.035551416344804965,0.06722894521089559
0.07692307692307693,0.07142857142857142,0.07407407407407408,26.502165,11.91762,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.21428571428571427,26.502165,10.301305,0.4705928003930656,0.9726162716834477,0.6342895480012761,0.4873355937031266,0.04737078226509772,0.04329048027486289,0.04314080445401079,0.12069370129428353,0.8759626666985469,0.40851848527896384,0.5571851968550763,0.3348929851164937,0.04349738626817523,0.07699439855622388
0.125,0.0625,0.08333333333333333,19.736145000000008,2.668789999999973,0.2222222222222222,0.125,0.16,0.4444444444444444,0.25,0.32,19.736145000000008,1.5026099999999474,0.21882190312160485,0.9886005514577796,0.3583293540327918,0.24050771566385457,0.010890103571212893,0.03326128238985862,0.0181003438896446,0.08766387399320488,0.9553581928639079,0.17486740067897488,0.29562417424966186,0.40412068465881257,0.019016484667160327,0.03632370474916313
0.4,0.08695652173913043,0.14285714285714285,44.39256,0.46440000000000003,0.6666666666666666,0.17391304347826086,0.27586206896551724,1.0,0.2608695652173913,0.41379310344827586,44.39256,0.23664500000000405,0.12166108534186344,0.9926501855498631,0.21675612926746202,0.14566438861477352,0.0058135771566903026,0.039195943466548706,0.016685919786633027,0.09539382727229952,0.9480448516383545,0.1124057241659181,0.20098186661713585,0.5211636884299036,0.017460890855755418,0.033789703001397206
0.4,0.5,0.4444444444444445,0.023219999999999408,0.07256,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.005805000000000504,0.07256,0.995722433460076,0.6506211180124224,0.7870022539444027,0.6521739130434783,0.02906853832818943,0.009180386183526325,0.010944507227809116,0.06462274820712753,0.23804147072981974,0.9590587995287168,0.3814146113372546,0.017085198536368362,0.24442792262277213,0.03193797364607823
0.2857142857142857,0.5,0.36363636363636365,0.00735000000000241,3.979139999999987,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.00735000000000241,3.979139999999987,0.9905783661314317,0.9160075596743057,0.9518346480426779,0.908327508761909,0.033062310910627356,0.0008902596379609532,0.0025018382831649357,0.011198872504302609,0.7376543738062973,0.9513914422768891,0.8309994340175609,0.004871877889146781,0.02574258801664908,0.008193168925673422
0.3333333333333333,0.1875,0.24000000000000005,5.853370000000001,0.5728799999999996,0.4444444444444444,0.25,0.32,0.7777777777777778,0.4375,0.56,5.853370000000001,0.5728799999999996,0.18344089127611934,0.9972272270373812,0.309879209059792,0.22242792068951778,0.020105036364081095,0.09545998114439151,0.049724009560166975,0.2044598753198929,0.9702781204014602,0.14269149180396912,0.24879463185070438,0.8224939703054079,0.05082571073475939,0.09573548271816336
0.18181818181818182,0.16666666666666666,0.17391304347826086,1.3188449999999818,1.043520000000001,0.2727272727272727,0.25,0.2608695652173913,0.5454545454545454,0.5,0.5217391304347826,1.3188449999999818,1.043520000000001,0.5290744768698578,0.9999513631205422,0.6920075913715411,0.5377974890650569,0.03996769662564928,0.04692620332550542,0.05535511974789845,0.2220404775759388,0.9910837628966036,0.5065863945540627,0.6704674559336704,0.8836250112322332,0.05579513148162274,0.10496256454481843
0.42857142857142855,0.42857142857142855,0.42857142857142855,1.416419999999988,1.416419999999988,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.416419999999988,1.416419999999988,0.3996699921699117,0.9990824034475413,0.5709420160624075,0.4268343994314144,0.056445909723666594,0.09410688070374794,0.08613904000800808,0.27113703983828186,0.9753491803898978,0.2863817643646994,0.4427603528516926,0.8463341653002412,0.08686320059664043,0.1575557262779255
0.3333333333333333,0.15789473684210525,0.21428571428571427,10.04206,0.0624700000000189,0.5,0.2631578947368421,0.3448275862068966,0.6,0.3157894736842105,0.41379310344827586,10.04206,0.057685000000020636,0.35863416402418413,0.999976048736032,0.5279300433846336,0.37501062007422126,0.027751493858986127,0.0675765286099822,0.05452214398434361,0.232312017363571,0.9978064332490792,0.3542607739576281,0.5228788590073065,0.9779952131352931,0.055183167245283826,0.10447154999827261
0.3333333333333333,0.6666666666666666,0.4444444444444444,0.026139999999998054,2.0041600000000024,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.0,2.0041600000000024,0.9997345268281062,0.907685461866253,0.9514889233689543,0.9079026262141744,0.0841781444229246,0.0074431430434746485,0.035451316553372726,0.12609379222651973,0.7209295279102248,0.9857138219904414,0.8327811436214999,0.03705267345919161,0.4291092370319677,0.06821511616560909
0.2857142857142857,0.16666666666666666,0.2105263157894737,3.506199999999996,1.1991000000000156,0.5,0.3333333333333333,0.4,0.625,0.4166666666666667,0.5,3.506199999999996,0.6924300000000078,0.27202255266904013,0.9683544429820456,0.4247325585558992,0.2937599780416073,0.00750546105368948,0.032902719262635084,0.021823745572697416,0.08517482931160505,0.8992233521022479,0.20785943750310165,0.3376659124549425,0.3202031351111204,0.022656716167826607,0.04231904972949722
0.1,0.06666666666666667,0.08,6.061210000000017,4.3279899999999785,0.36363636363636365,0.26666666666666666,0.30769230769230765,0.45454545454545453,0.3333333333333333,0.3846153846153846,6.061210000000017,4.038089999999954,0.1821288349506624,0.968025791710517,0.3065768820288654,0.2052679320972004,0.0015562709457714915,0.03091222559013322,0.016215886174026167,0.07628815143389188,0.9144731243498297,0.1855740283104097,0.3085367041891129,0.34272683334156673,0.016981109977461384,0.032358929833465035
0.42857142857142855,0.3333333333333333,0.375,0.06638999999998418,3.6484399999999937,0.5,0.4444444444444444,0.47058823529411764,0.5,0.4444444444444444,0.47058823529411764,0.04644,1.844354999999993,0.4022196933098589,0.9537017806761648,0.5658109928814171,0.4081173445656106,-0.00703597105078135,0.017529004375183517,0.017302033252491508,0.055546255323406686,0.8781440167692842,0.3083107098160174,0.45638691315266366,0.17186455024140068,0.017952431005226588,0.03250906699906088
0.18181818181818182,0.18181818181818182,0.18181818181818182,1.4719499999999925,1.4719499999999925,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.5454545454545454,1.4719499999999925,1.4719499999999925,0.4207360102928577,0.9995553742606568,0.5922009311707787,0.43622093984801213,0.03720991231627213,0.05813389469331109,0.05408645916331354,0.20952424581778853,0.9793989180943786,0.3755843928596241,0.5429542121236313,0.8028049125231239,0.0546837829473894,0.10239297571479661
0.2857142857142857,0.16666666666666666,0.2105263157894737,2.6144999999999996,1.7493599999999994,0.42857142857142855,0.25,0.3157894736842105,0.8571428571428571,0.5,0.631578947368421,2.6144999999999996,1.7493599999999994,0.3826386166644889,0.9309178350179328,0.5423521953142253,0.41752117766877916,0.03549430045889468,0.09327549210345214,0.08262253599939426,0.1966666177242637,0.8414253224923357,0.26871274296177916,0.4073397957251842,0.4590530787671938,0.08425552581190043,0.1423785973611283
0.18181818181818182,0.2222222222222222,0.19999999999999998,9.37791,9.37791,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.25,0.3333333333333333,0.28571428571428575,9.37791,6.671585,0.3649094662067235,0.990641731084824,0.5333543226025694,0.3973363925771386,0.051253662208009,0.07650365942001065,0.06445925916020834,0.19485474328613034,0.9214469828700377,0.3161350633888085,0.4707594154579688,0.5842094023056759,0.06499103032449705,0.11696964164758573
0.125,0.16666666666666666,0.14285714285714288,2.432425000000002,2.432425000000002,0.25,0.3333333333333333,0.28571428571428575,0.5,0.6666666666666666,0.5714285714285715,2.432425000000002,2.432425000000002,0.3326743062430713,0.9475097192498132,0.49244816719008644,0.3415036795732805,-0.013218170474647687,0.012033543474413311,0.009222648824168166,0.03485325033653261,0.8743828365050408,0.14101818477227046,0.24286735549046662,0.12142249858448506,0.010004316112602107,0.018485558853738135
0.2857142857142857,0.2857142857142857,0.2857142857142857,0.6763499999999993,0.6763499999999993,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6763499999999993,0.6763499999999993,0.41945882048428906,0.9983931151653725,0.590731356268191,0.45939452603885506,0.08982635968995792,0.13372529987291468,0.12443668402590209,0.3282380651848944,0.9682384779340493,0.32770083863064936,0.48967194244023216,0.8586406241300162,0.12547767297347057,0.21895787885141457
0.5,0.3333333333333333,0.4,0.05299500000000078,0.10560000000000161,1.0,0.6666666666666666,0.8,1.0,0.6666666666666666,0.8,0.04027499999999916,0.09287999999999999,0.9991467576791809,0.985496535402124,0.9922747039568485,0.9860062488799545,0.9181062393455037,0.16600429225756175,0.799920749950016,0.830261335120094,0.9404927924890594,0.9755269607921132,0.9576895790688664,0.8009797560919971,0.8606133667580717,0.8297264536254266
0.25,0.3333333333333333,0.28571428571428575,0.4057150000000022,3.383489999999999,0.25,0.3333333333333333,0.28571428571428575,0.5,0.6666666666666666,0.5714285714285715,0.3945550000000055,3.383489999999999,0.787957171506722,0.9257038352039467,0.8512943607677941,0.756051638913554,0.1964490074095403,0.033771253818461515,0.07588783991135359,0.10714167610772612,0.7191657495047263,0.634846274302624,0.6743805647978341,0.14784024412881303,0.07764691425408499,0.10181811542172135
0.18181818181818182,0.1,0.12903225806451613,6.958730000000003,2.548390000000012,0.16666666666666666,0.1,0.125,0.5833333333333334,0.35,0.4375,6.958730000000003,2.2146000000000043,0.3234360286984602,0.9898134422791858,0.48755599906665686,0.36564292379860835,0.051760597802431224,0.0829782621358525,0.057015976126525966,0.17814084460378748,0.9023776721744061,0.24247495419049847,0.3822395646114844,0.5508202418250937,0.05761255325512826,0.10431443134805607
0.1111111111111111,0.07692307692307693,0.09090909090909093,35.04987,5.675509999999974,0.2,0.15384615384615385,0.17391304347826086,0.3,0.23076923076923078,0.2608695652173913,35.04987,4.900554999999997,0.3417026718211789,0.995932410080456,0.5088275122001072,0.35441507644897474,0.01769510816255096,0.024466309801876193,0.01805727784640107,0.08659263739634016,0.9670078569926965,0.2797807556620947,0.4339952839070546,0.40299045879677053,0.018606606403641424,0.03557085886112596
0.2222222222222222,0.2,0.2105263157894737,1.5396350000000094,1.6430600000000197,0.3333333333333333,0.3,0.3157894736842105,0.5555555555555556,0.5,0.5263157894736842,1.5396350000000094,1.6430600000000197,0.3510448523629324,0.9750903632453101,0.516237633353201,0.37193382076939613,0.02191204645801392,0.06193004366606896,0.04914261823810366,0.16774923065168512,0.9302091822051749,0.3449508720933704,0.5032724598755525,0.5614418738809285,0.05012060142525199,0.09202593527388789
0.09090909090909091,0.05555555555555555,0.06896551724137931,3.4382400000000075,1.9272500000000008,0.25,0.16666666666666666,0.2,0.6666666666666666,0.4444444444444444,0.5333333333333333,3.4382400000000075,1.6218000000000004,0.22618672254035416,0.9751439281420186,0.36720050218694744,0.24901434003293435,0.006985472767537724,0.03481508981698444,0.02086335789821696,0.0898275297385996,0.9162614436043671,0.18656243176012333,0.3100041028588995,0.37492733045568516,0.02152146414381695,0.040706316724158205
0.125,0.14285714285714285,0.13333333333333333,6.285780000000003,6.130065000000002,0.25,0.2857142857142857,0.26666666666666666,0.375,0.42857142857142855,0.39999999999999997,6.285780000000003,6.130065000000002,0.3556542542946714,0.9961895259900326,0.524171576877811,0.3747721493318534,0.02993303326670792,0.04491687231297364,0.03246854052656032,0.1344526891752842,0.9457928573338255,0.2699817301181825,0.4200561429591243,0.5445102955645285,0.03319960297118707,0.06258340275036318
0.18181818181818182,0.16666666666666666,0.17391304347826086,1.0959750000000028,0.6177399999999977,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.7272727272727273,0.6666666666666666,0.6956521739130435,1.0959750000000028,0.6177399999999977,0.17128308254723965,0.9974427002020937,0.2923612414076424,0.2065700729436848,0.016510756071826112,0.09278739091832056,0.04592936189356675,0.20304964329280853,0.9812412883838513,0.14386058481376618,0.250931847067541,0.8770908822492803,0.04700671102133169,0.08923117632070982
0.2222222222222222,0.25,0.23529411764705882,0.4307499999999948,0.4203199999999896,0.5555555555555556,0.625,0.5882352941176471,0.6666666666666666,0.75,0.7058823529411765,0.4307499999999948,0.4203199999999896,0.2968315026956688,0.9959795519596039,0.4573570221228653,0.3383761276891048,0.04575555462810886,0.10616050715653987,0.0762507910574191,0.2428623720679343,0.9522986027833797,0.2132238339654765,0.348432175586152,0.7625125882585091,0.07735233840686151,0.1404562326483826
0.5,0.16666666666666666,0.25,60.96956,0.11939999999999587,0.75,0.25,0.375,0.75,0.25,0.375,60.96956,0.11610000000000001,0.26515329299959745,0.9962640788312138,0.41883472845455305,0.2868029490333325,0.01918292157497773,0.04795189878234757,0.03030846796188678,0.1358124128606762,0.9530648912697322,0.22867398517114956,0.3688482306171482,0.5957879835406705,0.0309590189742045,0.058859512412589125
0.15384615384615385,0.2222222222222222,0.18181818181818185,0.8396599999999808,5.671839999999975,0.23076923076923078,0.3333333333333333,0.27272727272727276,0.46153846153846156,0.6666666666666666,0.5454545454545455,0.8396599999999808,5.671839999999975,0.42718975028660167,0.9997356002155587,0.5985972584458107,0.4403656650136348,0.0330732018116329,0.05532606129543727,0.04972941295513278,0.2087100639568605,0.987751519880934,0.3501989605040561,0.5170737789922843,0.8669613987437801,0.05024432559511238,0.09498390522643942
0.1,0.058823529411764705,0.07407407407407408,18.965149999999994,6.706109999999981,0.18181818181818182,0.11764705882352941,0.14285714285714285,0.36363636363636365,0.23529411764705882,0.2857142857142857,18.965149999999994,4.378639999999962,0.3044951442483441,0.9984707429601241,0.46667298950820657,0.3159492189083934,0.013485608078726022,0.03502085535427801,0.0240882311109461,0.13125978817671602,0.9789098455596223,0.28104299959050094,0.4367080250403661,0.705504692726645,0.024421002680518833,0.04720790650501853
0.125,0.1111111111111111,0.11764705882352941,10.249599999999987,2.058580000000006,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,10.249599999999987,0.19591999999999998,0.7950413361865132,0.9686082479860967,0.8732841292635999,0.7762544851906268,-0.00818044256801271,0.0024158939169275015,0.004590383455209259,0.013102189017236325,0.8889827932343748,0.6927332818959027,0.7786833270383404,0.030439466203649013,0.005639630994021871,0.009516166998472587
0.3333333333333333,0.125,0.18181818181818182,8.684529999999995,0.7752200000000002,0.42857142857142855,0.1875,0.26086956521739124,0.7142857142857143,0.3125,0.43478260869565216,8.684529999999995,0.6970300000000003,0.3169938058955967,0.9520809348498075,0.475628029412059,0.3531347152783869,0.02472779209141301,0.06556897539093565,0.04896916555644128,0.14166177229666405,0.8580811973274436,0.36213579435229926,0.5093223879552446,0.39995814347425596,0.05017539474483457,0.08916490786102847
0.25,0.18181818181818182,0.2105263157894737,2.551770000000001,1.3758550000000156,0.5,0.36363636363636365,0.4210526315789474,0.75,0.5454545454545454,0.631578947368421,2.551770000000001,1.3758550000000156,0.6183250791963711,0.999849158659569,0.7641103111760724,0.6291772052554819,0.0845811798540516,0.07045321171977101,0.0852230592472703,0.28251489171537814,0.9920585488944269,0.5350627146329775,0.6951819124307267,0.927530892196135,0.08605068005009697,0.1574903613609917
0.25,0.15384615384615385,0.1904761904761905,4.705830000000001,2.8702550000000002,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.4444444444444444,0.3076923076923077,0.3636363636363637,4.705830000000001,1.7400400000000005,0.2467267859169242,0.9632793166759799,0.392835720802437,0.27192016786219686,0.005772406149687815,0.04144935768288009,0.02520020909299062,0.09904338892343453,0.9006964962463524,0.20516959447762217,0.3342096053624352,0.3758511840466753,0.026099672705089838,0.04880991158328028
0.25,0.25,0.25,0.21386999999999645,1.669465000000006,0.5,0.5,0.5,0.5,0.5,0.5,0.20578499999999522,1.669465000000006,0.4470766765099316,0.9865601035926748,0.6153134718822425,0.4728228853649103,0.06589714752350162,0.06120793928027115,0.05495546907440026,0.16135423629373594,0.8973829976933052,0.36241375423161115,0.5163117632756546,0.462517003368751,0.05629023231644803,0.10036556076766809
0.2857142857142857,0.10526315789473684,0.15384615384615385,14.309499999999986,1.0464399999999898,0.42857142857142855,0.15789473684210525,0.23076923076923078,0.7142857142857143,0.2631578947368421,0.3846153846153846,14.309499999999986,1.0464399999999898,0.25067443476862045,0.9931966329207642,0.40031320132559156,0.27572502516972425,0.019013352209352817,0.06590773553156459,0.03936561426698882,0.17086464315977587,0.9642097909114797,0.1909941905889313,0.3188328148486307,0.7265312957809987,0.04018371466123016,0.0761553533829432
0.2,0.15384615384615385,0.17391304347826086,10.036549999999998,2.8294299999999932,0.3,0.23076923076923078,0.2608695652173913,0.5,0.38461538461538464,0.4347826086956522,10.036549999999998,2.8294299999999932,0.25059587782014947,0.9959800180095193,0.40043849353963024,0.26889511702345925,0.014351602021527929,0.04091691354589834,0.02606321013491421,0.1252041823363857,0.9587460881630715,0.231465878718641,0.3729033347667221,0.5886313902762854,0.026631415744180598,0.05095737015509218
0.25,0.16666666666666666,0.2,9.281190000000006,3.139604999999989,0.3333333333333333,0.25,0.28571428571428575,0.4444444444444444,0.3333333333333333,0.380952380952381,9.281190000000006,2.2394099999999924,0.6412251515720091,0.9881800473460288,0.7777634452874556,0.6530680322705967,0.1279503117881726,0.0531793972739473,0.07463986137057632,0.17926027169938835,0.8957606041176109,0.5322417590842119,0.6677316675932025,0.42396777270680497,0.07579407464057653,0.1285982320591281
0.1111111111111111,0.058823529411764705,0.07692307692307691,11.091090000000001,4.028660000000002,0.4,0.23529411764705882,0.29629629629629634,0.5,0.29411764705882354,0.37037037037037035,11.091090000000001,3.1410199999999975,0.25901049707050566,0.9938669788720476,0.41092921720210424,0.28210168901424204,0.018676339880715473,0.04195155744731878,0.02519231472247603,0.11246876109912089,0.9368367993065622,0.239737415233794,0.38177758782415044,0.489328274674822,0.025850176410870063,0.04910617746729793
0.09090909090909091,0.07692307692307693,0.08333333333333334,3.3360699999999923,3.4832199999999887,0.16666666666666666,0.15384615384615385,0.16,0.4166666666666667,0.38461538461538464,0.4,3.3360699999999923,3.1486599999999925,0.22797622282481386,0.9771639066025467,0.3696999727556001,0.2653633768294584,0.018911511160778133,0.04779641941726903,0.02882951628332956,0.10433917625480346,0.8833387661598427,0.1863962284724413,0.30783514665198436,0.3714945167693593,0.0293050454585575,0.054324728505268004
0.3,0.23076923076923078,0.2608695652173913,3.6919699999999978,1.9040350000000004,0.45454545454545453,0.38461538461538464,0.41666666666666663,0.45454545454545453,0.38461538461538464,0.41666666666666663,3.6919699999999978,0.37152000000000385,0.24380033991553957,0.9995328056703081,0.391988967147387,0.2731465928268637,0.024221990976401507,0.09250714614877216,0.055829110238388456,0.23207558710122603,0.9928003666394963,0.21005789412472842,0.34675000555768454,0.9488150678946871,0.05676456872453117,0.10712046299874195
0.1,0.1111111111111111,0.10526315789473685,3.188420000000008,6.077409999999993,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.2727272727272727,0.3333333333333333,0.3,3.188420000000008,3.7625799999999856,0.2895355479549135,0.8795739447837485,0.43566137415112904,0.3312392541091266,-0.01062735042856026,0.03108765994803165,0.023666970190357094,0.05846182637780666,0.7273779313368867,0.22090564309570904,0.33888995660764293,0.14127230535528512,0.024192888583741468,0.04131122760099214
0.1,0.1111111111111111,0.10526315789473685,1.9269800000000146,4.580134999999997,0.2727272727272727,0.3333333333333333,0.3,0.36363636363636365,0.4444444444444444,0.39999999999999997,1.9269800000000146,3.935779999999994,0.7057358606259223,0.9914225907061033,0.8245340613268055,0.7265761301883654,0.277742146040841,0.0942055455081157,0.1292933417747154,0.25443033379660607,0.8621860300212365,0.60957816368972,0.7142037823519616,0.4965218655653848,0.130376523664549,0.20652404239025082
0.09090909090909091,0.08333333333333333,0.08695652173913043,9.573195000000002,1.2320700000000002,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5,0.5,0.5,9.573195000000002,0.8318100000000008,0.19122626013662414,0.9846822364526718,0.3202580847845971,0.21161864366353145,0.006403030724976646,0.03034379811537628,0.016106015550791334,0.08162846979558283,0.9338319286289848,0.14260684579464078,0.24742851894277287,0.39817071754112865,0.016734548241810088,0.03211917336645262
